Duracion,Longitud,Latitud,Elevacion,PC
322,13.90826627612114,45.90186880901456,176.39999389648438,141
323,13.908292092382908,45.901875011622906,176.8000030517578,142
327,13.908396614715457,45.90188171714544,176.8000030517578,142
329,13.90845495276153,45.90188121423125,177.1999969482422,142
330,13.908483367413282,45.901881381869316,177.60000610351562,142
331,13.90851161442697,45.90188104659319,178.1999969482422,142
332,13.908534999936819,45.90187358669937,178.60000610351562,141
333,13.908562324941158,45.90187090449035,179.0,141
336,13.908646311610937,45.901864282786846,179.0,141
341,13.90877891331911,45.90184969827533,179.60000610351562,142
342,13.908802634105086,45.90184207074344,180.0,142
343,13.908833060413599,45.90183679014444,180.39999389648438,142
344,13.90885803848505,45.901830084621906,180.8000030517578,142
345,13.908883184194565,45.90182287618518,181.1999969482422,141
347,13.908932972699404,45.9018115606159,181.1999969482422,141
352,13.909061048179865,45.90177761390805,181.60000610351562,140
353,13.909087534993887,45.901768477633595,182.0,140
354,13.90911209397018,45.90176043100655,182.39999389648438,140
355,13.909136652946472,45.90175112709403,182.8000030517578,140
356,13.909160122275352,45.901742493733764,183.1999969482422,140
361,13.909292137250304,45.90171902440488,183.1999969482422,139
364,13.909373609349132,45.90169982984662,183.60000610351562,139
365,13.909399593248963,45.90169203467667,184.0,138
366,13.909426080062985,45.901686418801546,184.39999389648438,138
367,13.909452063962817,45.90168164111674,184.8000030517578,138
368,13.909475952386856,45.90167619287968,185.1999969482422,137
370,13.909532949328423,45.901664374396205,185.1999969482422,136
378,13.909757919609547,45.901657082140446,185.8000030517578,134
379,13.909784741699696,45.901659931987524,186.1999969482422,134
380,13.909811899065971,45.901661189273,186.60000610351562,134
381,13.909841403365135,45.901660937815905,187.0,133
382,13.909868728369474,45.90166311711073,187.60000610351562,133
388,13.910036198794842,45.901676611974835,188.0,134
389,13.91006100922823,45.90167879126966,188.39999389648438,134
390,13.910089423879981,45.901678036898375,188.8000030517578,134
391,13.91011524014175,45.9016786236316,189.1999969482422,134
392,13.910142313688993,45.90167644433677,189.60000610351562,135
396,13.910252787172794,45.90168306604028,189.60000610351562,135
400,13.910350939258933,45.90170578099787,190.0,135
401,13.91037231311202,45.901713240891695,190.60000610351562,135
402,13.91039477661252,45.90171500109136,191.0,135
403,13.910415563732386,45.90171743184328,191.39999389648438,136
404,13.910439116880298,45.90171935968101,192.0,136
408,13.910531401634216,45.901760095730424,192.0,136
411,13.91056727617979,45.901808040216565,192.0,138
412,13.910579849034548,45.90182865969837,192.39999389648438,138
413,13.910589404404163,45.90184818953276,192.8000030517578,139
414,13.910600803792477,45.90186587534845,193.1999969482422,138
415,13.910618321970105,45.9018821362406,193.60000610351562,138
416,13.910635001957417,45.901897894218564,194.0,138
418,13.910662829875946,45.90192454867065,194.0,137
419,13.910667775198817,45.901933098211884,194.39999389648438,137
420,13.91068009659648,45.901949778199196,194.8000030517578,137
421,13.910691663622856,45.90196369215846,195.39999389648438,137
422,13.910703146830201,45.90197995305061,195.8000030517578,138
423,13.91071429476142,45.901994705200195,196.1999969482422,137
425,13.910732651129365,45.902024963870645,196.1999969482422,137
429,13.910787887871265,45.90210584923625,196.60000610351562,138
430,13.91080666333437,45.90212261304259,197.0,138
431,13.91082669608295,45.902139879763126,197.39999389648438,138
432,13.910841280594468,45.90215287171304,197.8000030517578,137
433,13.910850584506989,45.90217491611838,198.1999969482422,138
437,13.910881681367755,45.902256639674306,198.1999969482422,137
438,13.910893416032195,45.90228086337447,198.8000030517578,137
439,13.910905821248889,45.90230089612305,199.1999969482422,137
440,13.910914286971092,45.90231782756746,199.60000610351562,137
441,13.910925099626184,45.90233534574509,200.1999969482422,137
442,13.910935912281275,45.902355294674635,200.60000610351562,137
444,13.910947479307652,45.90239862911403,200.60000610351562,137
450,13.910983856767416,45.90250935405493,201.0,139
451,13.910989556461573,45.90252494439483,201.39999389648438,139
452,13.910996513441205,45.90254120528698,201.8000030517578,139
453,13.91100900247693,45.90256174094975,202.39999389648438,139
454,13.911023251712322,45.90258118696511,202.8000030517578,138
458,13.911080164834857,45.902640111744404,203.1999969482422,138
459,13.911095755174756,45.902651930227876,203.60000610351562,137
460,13.911113440990448,45.902662575244904,204.0,138
461,13.911137329414487,45.90267204679549,204.39999389648438,137
462,13.911160714924335,45.902683613821864,204.8000030517578,137
466,13.911244198679924,45.902727618813515,204.8000030517578,139
468,13.911273451521993,45.90274781920016,205.1999969482422,139
470,13.91130312345922,45.90278067626059,206.1999969482422,140
472,13.911332292482257,45.902817472815514,207.0,140
473,13.911347379907966,45.90283281169832,207.0,140
476,13.911376716569066,45.90288226492703,207.39999389648438,141
477,13.911386020481586,45.90289550833404,208.0,141
478,13.91139649786055,45.90291445143521,208.39999389648438,142
479,13.91139549203217,45.90292476117611,208.8000030517578,141
480,13.911405550315976,45.90294764377177,209.1999969482422,142
485,13.911403371021152,45.90302492491901,209.1999969482422,141
486,13.911409238353372,45.903047220781446,209.60000610351562,140
487,13.91141016036272,45.90306985192001,210.0,140
488,13.9114164467901,45.903092650696635,210.39999389648438,140
490,13.911429857835174,45.903135901317,211.1999969482422,140
493,13.911440251395106,45.90319532901049,211.1999969482422,140
495,13.911437233909965,45.903224498033524,211.60000610351562,139
496,13.911440083757043,45.90324402786791,212.0,139
497,13.911440754309297,45.903263222426176,212.39999389648438,139
498,13.91143698245287,45.903277387842536,212.8000030517578,138
500,13.91143698245287,45.90331577695906,213.1999969482422,138
502,13.911446118727326,45.90335223823786,213.8000030517578,138
503,13.911448046565056,45.90336908586323,214.1999969482422,138
504,13.911447040736675,45.90338660404086,214.60000610351562,138
505,13.911449052393436,45.90340806171298,215.0,137
506,13.91145751811564,45.90342868119478,215.39999389648438,138
507,13.911462128162384,45.903439074754715,215.39999389648438,137
511,13.911476209759712,45.9034966584295,215.8000030517578,138
512,13.911476545035839,45.903512416407466,216.1999969482422,139
513,13.911480903625488,45.90353253297508,216.60000610351562,139
514,13.911490458995104,45.903552984818816,217.0,139
515,13.911500433459878,45.903572430834174,217.39999389648438,139
516,13.911511581391096,45.903590619564056,217.39999389648438,140
523,13.911596992984414,45.903701512143016,217.39999389648438,141
525,13.911620797589421,45.90372615493834,217.8000030517578,140
526,13.911631861701608,45.9037350397557,218.1999969482422,140
527,13.911664467304945,45.90376295149326,218.60000610351562,139
528,13.911683661863208,45.90378231368959,219.1999969482422,139
529,13.911706125363708,45.90379698202014,219.60000610351562,139
531,13.911753986030817,45.90383009053767,219.60000610351562,139
532,13.911778377369046,45.90384777635336,220.0,138
533,13.91180302016437,45.90386529453099,220.39999389648438,139
534,13.911826740950346,45.90387711301446,220.8000030517578,139
535,13.91185138374567,45.90389094315469,221.1999969482422,137
536,13.91186990775168,45.90390586294234,221.60000610351562,137
538,13.911913326010108,45.90393494814634,221.60000610351562,137
546,13.91215338371694,45.90403293259442,222.0,135
547,13.912182468920946,45.904045002534986,222.39999389648438,135
548,13.91221297904849,45.90405237860978,222.8000030517578,135
549,13.912244075909257,45.90406185016036,223.39999389648438,135
550,13.912270562723279,45.90406813658774,223.8000030517578,135
553,13.912327475845814,45.904122116044164,223.8000030517578,133
554,13.912328649312258,45.90415430255234,223.8000030517578,132
557,13.912271400913596,45.90424742549658,223.8000030517578,131
560,13.912163442000747,45.90433157980442,223.8000030517578,132
562,13.912079203873873,45.90436083264649,223.8000030517578,132
566,13.911968981847167,45.90438581071794,223.8000030517578,129
567,13.911935286596417,45.90439201332629,223.8000030517578,129
568,13.911911901086569,45.90438983403146,223.8000030517578,128
570,13.911871081218123,45.904393857344985,224.1999969482422,127
571,13.91185088083148,45.90439360588789,224.8000030517578,127
572,13.911831770092249,45.9043949469924,225.1999969482422,127
573,13.911804277449846,45.9043931029737,225.60000610351562,128
574,13.911789190024137,45.9043949469924,226.1999969482422,128
580,13.911664383485913,45.90439544990659,226.60000610351562,131
581,13.911643931642175,45.904391929507256,227.0,131
582,13.91161828301847,45.904393354430795,227.39999389648438,131
583,13.911597076803446,45.90439603663981,228.0,131
584,13.911580229178071,45.9043983835727,228.39999389648438,132
586,13.911532619968057,45.90440140105784,228.39999389648438,133
588,13.911500433459878,45.90440483763814,228.8000030517578,134
589,13.911476209759712,45.904405592009425,229.1999969482422,134
590,13.911448633298278,45.90440978296101,229.60000610351562,134
591,13.911422397941351,45.90441506356001,230.1999969482422,134
592,13.911400688812137,45.904424199834466,230.60000610351562,135
593,13.91138082370162,45.90443031862378,230.60000610351562,135
596,13.911315947771072,45.90444188565016,231.0,135
597,13.911290215328336,45.90444280765951,231.39999389648438,136
598,13.911267081275582,45.90444356203079,231.8000030517578,135
599,13.9112454559654,45.904444148764014,232.1999969482422,136
601,13.911205725744367,45.90444389730692,232.60000610351562,136
602,13.911185441538692,45.90444548986852,232.60000610351562,136
604,13.911151327192783,45.90444440022111,233.0,137
605,13.911129869520664,45.90444783680141,233.60000610351562,138
606,13.911117631942034,45.904449094086885,234.0,138
607,13.911095671355724,45.90444046072662,234.39999389648438,138
608,13.91107345931232,45.90443794615567,235.0,139
611,13.911008080467582,45.904433000832796,235.0,140
616,13.91087749041617,45.90445605106652,235.39999389648438,140
617,13.910851338878274,45.9044533688575,235.8000030517578,140
618,13.91082870773971,45.90445420704782,236.1999969482422,140
619,13.910804903134704,45.90445948764682,236.60000610351562,141
620,13.91077833250165,45.9044655226171,237.0,141
626,13.910640198737383,45.90450592339039,237.0,140
631,13.910524696111679,45.90454263612628,237.39999389648438,138
632,13.91049494035542,45.90455126948655,237.8000030517578,138
633,13.910464011132717,45.904553197324276,238.1999969482422,138
634,13.910432578995824,45.904560405761,238.60000610351562,138
635,13.910392513498664,45.904578091576695,239.0,137
643,13.910064781084657,45.904623940587044,239.0,135
647,13.90989395789802,45.90464439243078,239.0,132
649,13.90978591516614,45.904655288904905,239.0,130
655,13.909503780305386,45.904743215069175,239.0,128
662,13.909175796434283,45.90484228916466,239.0,128
667,13.908954681828618,45.90487531386316,239.39999389648438,129
668,13.90890782698989,45.90487891808152,239.8000030517578,130
669,13.908855356276035,45.904896603897214,240.39999389648438,130
670,13.908820487558842,45.90490087866783,240.8000030517578,131
671,13.908761981874704,45.90490917675197,241.1999969482422,132
675,13.908567521721125,45.904924515634775,241.60000610351562,134
676,13.908516308292747,45.90492954477668,242.0,134
677,13.908465262502432,45.904937172308564,242.60000610351562,134
678,13.908422263339162,45.904943039640784,243.0,135
679,13.90837473794818,45.90495326556265,243.39999389648438,134
683,13.90815001912415,45.90498830191791,243.39999389648438,131
686,13.907956648617983,45.90502970851958,243.39999389648438,131
690,13.90768239274621,45.90508729219437,243.39999389648438,130
693,13.90751140192151,45.905149234458804,243.39999389648438,130
698,13.907208647578955,45.90531762689352,243.39999389648438,129
699,13.907148214057088,45.90533615089953,243.39999389648438,128
702,13.907007146626711,45.90541728772223,243.39999389648438,129
703,13.906963812187314,45.90545785613358,243.39999389648438,129
709,13.906810926273465,45.905619375407696,243.39999389648438,129
712,13.906764490529895,45.90570269152522,243.8000030517578,130
713,13.906750408932567,45.9057298488915,244.1999969482422,130
714,13.906740853562951,45.90576865710318,244.60000610351562,131
715,13.906725430861115,45.90579874813557,245.0,131
716,13.9067002851516,45.905822552740574,245.60000610351562,131
717,13.906674133613706,45.90584920719266,245.60000610351562,131
723,13.906462658196688,45.90595440007746,245.60000610351562,132
725,13.906370541080832,45.90595565736294,246.0,133
726,13.906314801424742,45.90595968067646,246.39999389648438,134
727,13.906271131709218,45.90596211142838,246.8000030517578,134
728,13.90622042119503,45.90596102178097,247.1999969482422,134
729,13.90615881420672,45.90597191825509,247.8000030517578,134
730,13.906107936054468,45.905981389805675,247.8000030517578,134
738,13.905770145356655,45.90603503398597,247.8000030517578,133
742,13.905605440959334,45.90605649165809,247.8000030517578,133
745,13.905458506196737,45.90607015416026,247.8000030517578,133
751,13.905169414356351,45.906116338446736,247.8000030517578,132
753,13.90507847070694,45.90613419190049,248.1999969482422,132
754,13.905024323612452,45.906153889372945,248.60000610351562,132
755,13.90498417429626,45.9061648696661,249.0,132
756,13.904975960031152,45.90616210363805,249.39999389648438,133
757,13.904891218990088,45.90617383830249,249.8000030517578,133
758,13.904854590073228,45.906181298196316,249.8000030517578,133
766,13.904523840174079,45.9063305798918,249.8000030517578,135
767,13.904480002820492,45.906343907117844,250.1999969482422,135
768,13.904442451894283,45.906362012028694,250.8000030517578,135
769,13.904402637854218,45.90637944638729,251.1999969482422,134
770,13.904359806329012,45.90639461763203,251.60000610351562,135
771,13.904314879328012,45.90640635229647,252.0,134
774,13.904180433601141,45.9064513631165,252.0,134
775,13.904109187424183,45.906465109437704,252.0,134
778,13.903907351195812,45.90650936588645,252.0,133
779,13.903821604326367,45.90651850216091,251.39999389648438,133
780,13.903733091428876,45.906529650092125,251.0,133
781,13.903639549389482,45.90655102394521,250.39999389648438,134
782,13.903542403131723,45.90657482855022,249.8000030517578,133
783,13.903450202196836,45.906611206009984,249.1999969482422,132
784,13.903358923271298,45.90665345080197,248.60000610351562,130
785,13.903281055390835,45.90669929981232,248.0,128
786,13.903212239965796,45.906745148822665,247.39999389648438,126
787,13.903155326843262,45.90679829008877,246.8000030517578,124
788,13.903080727905035,45.90684506110847,246.8000030517578,122
789,13.902966398745775,45.90685520321131,246.8000030517578,121
790,13.90288945287466,45.906865345314145,246.8000030517578,120
793,13.902703123167157,45.906916223466396,246.8000030517578,120
794,13.902670769020915,45.90693072415888,246.8000030517578,120
797,13.902684347704053,45.907010016962886,247.1999969482422,121
798,13.902690885588527,45.9070214163512,247.60000610351562,121
799,13.902702201157808,45.90702585875988,248.0,121
800,13.902714271098375,45.90703373774886,248.39999389648438,122
801,13.902719551697373,45.90704496949911,248.8000030517578,123
803,13.90274377539754,45.90705318376422,249.1999969482422,125
804,13.90275701880455,45.907050082460046,249.8000030517578,125
805,13.9027716871351,45.90704899281263,250.1999969482422,127
806,13.902787193655968,45.90704924426973,250.60000610351562,127
807,13.902806723490357,45.907049495726824,251.1999969482422,128
811,13.902891548350453,45.907033486291766,251.60000610351562,131
812,13.902913676574826,45.90703113935888,252.1999969482422,131
813,13.902943264693022,45.90703315101564,252.60000610351562,131
814,13.902957094833255,45.907029462978244,253.0,132
815,13.902976959943771,45.907032396644354,253.60000610351562,133
816,13.902996154502034,45.90703650377691,254.0,134
817,13.9030135050416,45.90704161673784,254.60000610351562,134
818,13.903034711256623,45.90704597532749,255.0,136
819,13.903055917471647,45.907054943963885,255.60000610351562,136
820,13.90307611785829,45.90706156566739,256.20001220703125,137
823,13.90312984585762,45.90707673691213,256.20001220703125,139
825,13.90315574593842,45.90709827840328,256.6000061035156,140
826,13.903170162811875,45.90710657648742,257.0,141
827,13.903184495866299,45.90711755678058,257.3999938964844,141
828,13.903198493644595,45.90712166391313,257.79998779296875,142
829,13.903210647404194,45.907128285616636,258.20001220703125,142
834,13.903257921338081,45.907156532630324,258.6000061035156,145
835,13.903255322948098,45.907160472124815,259.0,146
836,13.903262028470635,45.907162483781576,259.3999938964844,146
837,13.90324367210269,45.907172625884414,259.79998779296875,147
841,13.90324417501688,45.90717279352248,260.20001220703125,150
842,13.903240570798516,45.90717773884535,260.79998779296875,151
843,13.903241157531738,45.9071784093976,261.20001220703125,152
844,13.903234116733074,45.907185366377234,261.79998779296875,152
845,13.903224226087332,45.90720565058291,262.3999938964844,153
846,13.903213245794177,45.90722668915987,262.79998779296875,153
848,13.903191536664963,45.9072579536587,262.79998779296875,153
852,13.903140826150775,45.90731570497155,262.79998779296875,150
854,13.903128001838923,45.907331462949514,262.79998779296875,147
855,13.903111657127738,45.90735476464033,262.79998779296875,144
856,13.903087517246604,45.907373037189245,262.79998779296875,144
857,13.903064718469977,45.907382760196924,262.79998779296875,144
863,13.902936894446611,45.90744403190911,262.79998779296875,141
864,13.902912084013224,45.90744570828974,263.20001220703125,141
865,13.902890710160136,45.90744847431779,263.6000061035156,141
866,13.902870006859303,45.90745878405869,264.0,141
867,13.90285617671907,45.907465321943164,264.3999938964844,140
868,13.902845783159137,45.907480493187904,264.79998779296875,140
869,13.90285567380488,45.90749968774617,264.79998779296875,139
872,13.902865061536431,45.907538244500756,265.20001220703125,138
873,13.902875874191523,45.90755358338356,265.79998779296875,137
874,13.90287964604795,45.907560205087066,266.20001220703125,138
875,13.902888279408216,45.90757101774216,266.6000061035156,138
876,13.902903283014894,45.9075861889869,267.0,137
878,13.902911245822906,45.90760060586035,267.0,136
882,13.902969332411885,45.90762332081795,267.3999938964844,135
883,13.902987102046609,45.90763036161661,268.0,135
884,13.90300034545362,45.90763966552913,268.3999938964844,136
885,13.903012834489346,45.907654920592904,268.79998779296875,136
886,13.90302431769669,45.90766833163798,269.20001220703125,136
887,13.90303848311305,45.90767713263631,269.20001220703125,137
894,13.903103359043598,45.90775894001126,269.6000061035156,137
895,13.903104281052947,45.90776648372412,270.0,136
896,13.903107633814216,45.90777654200792,270.3999938964844,135
897,13.903116518631577,45.90778752230108,270.79998779296875,135
898,13.903124313801527,45.90779691003263,271.20001220703125,134
901,13.903146777302027,45.90783110819757,271.20001220703125,132
906,13.903189357370138,45.90788424946368,271.6000061035156,131
907,13.903196649625897,45.907893469557166,272.0,130
908,13.903204025700688,45.90790151618421,272.3999938964844,131
909,13.903218861669302,45.90791769325733,273.0,130
910,13.903228584676981,45.907927164807916,273.3999938964844,131
914,13.903271416202188,45.90798810124397,273.3999938964844,131
921,13.903310224413872,45.90807602740824,273.3999938964844,134
922,13.903317097574472,45.90808826498687,273.79998779296875,134
923,13.903323216363788,45.90809949673712,274.20001220703125,135
924,13.903329083696008,45.90810863301158,274.6000061035156,135
925,13.903333358466625,45.90811206959188,275.0,135
926,13.903339561074972,45.90812087059021,275.6000061035156,135
931,13.903351379558444,45.90816303156316,275.6000061035156,138
935,13.903388008475304,45.9081937931478,276.0,141
936,13.903392869979143,45.908196810632944,276.3999938964844,141
937,13.903398988768458,45.90820644982159,276.79998779296875,143
938,13.903406281024218,45.90821558609605,277.20001220703125,144
939,13.903412567451596,45.90822581201792,277.79998779296875,144
943,13.903420949354768,45.908273085951805,277.79998779296875,148
944,13.903419189155102,45.90828121639788,278.20001220703125,148
945,13.903419272974133,45.90829328633845,278.6000061035156,149
946,13.903417512774467,45.90830326080322,279.0,149
947,13.90341474674642,45.90831491164863,279.3999938964844,150
948,13.90341809950769,45.908329831436276,280.0,150
954,13.903438467532396,45.90841691941023,280.3999938964844,152
955,13.903442909941077,45.90842496603727,280.79998779296875,152
956,13.90344844199717,45.90843812562525,281.20001220703125,152
957,13.903456153348088,45.908445585519075,281.6000061035156,152
958,13.903460763394833,45.90845354832709,282.0,152
